3/10/2014 10:38:14 AM	20.165682	18.906106	19.900903	20.381796	1369.617696	10.005636	11.980075	15.739748	13.032211	16.859608	12.002654	17.620634	15.359003	14.867719	20.485501	18.009820	22.284970	22.210291	23.823455	24.404427	25.428899	22.650134	23.230795	25.462091	22.155200	0.146177	-0.002435
3/10/2014 10:39:14 AM	20.103257	18.915980	19.853467	20.355521	1369.626099	10.020336	11.913898	15.708462	13.329695	16.871857	12.101627	17.604980	15.368546	14.883623	20.503310	18.024048	22.286609	22.211225	23.722960	24.406460	25.428587	22.552901	23.228533	25.758839	22.053639	0.182664	-0.002959
3/10/2014 10:40:14 AM	20.051574	18.899703	19.785141	20.326616	1369.620982	10.036030	11.910079	15.683245	13.781156	16.878750	12.235627	17.592124	15.362380	14.872369	20.498437	18.017172	22.287887	22.110157	23.723943	24.403821	25.428849	22.552541	23.227911	25.854597	22.052984	90.507976	0.010881
3/10/2014 10:41:14 AM	20.025563	18.906412	19.758039	20.366562	1369.625412	10.056112	11.988941	15.720821	14.023275	16.867346	12.454984	17.679987	15.356042	14.882008	20.492852	17.986405	22.215897	22.110353	23.723288	24.406165	25.426997	22.551344	23.228730	26.049981	22.056737	90.950620	0.010711
3/10/2014 10:42:14 AM	20.049903	18.907800	19.784012	20.403904	1369.621999	10.080680	11.963935	15.710963	14.163327	16.881062	12.585598	17.813408	15.353987	14.878136	20.488819	17.976931	22.285822	22.110058	23.722747	24.403231	25.429358	22.649807	23.229910	25.854400	22.154118	90.612874	-0.002048
3/10/2014 10:43:14 AM	20.106432	18.915721	19.886649	20.460234	1369.619841	10.088483	11.983925	15.670821	13.902312	16.910023	12.634329	17.977253	15.359029	14.884451	20.503773	18.007854	22.386415	22.110484	23.822586	24.403411	25.526935	22.550721	23.230320	25.854023	22.253334	0.255834	-0.002487
3/10/2014 10:44:14 AM	20.221326	18.939200	19.977708	20.503733	1369.624924	10.117995	11.966768	15.706528	13.941531	16.911976	12.654852	18.127313	15.371150	14.881324	20.507708	18.015057	22.386579	22.108091	23.824143	24.504217	25.429702	22.649725	23.229910	25.462419	22.354551	0.108136	0.010252
3/10/2014 10:45:14 AM	20.306737	18.947462	20.055005	20.525353	1369.622746	10.124684	11.982186	15.743666	13.808602	16.922611	12.616395	18.240041	15.374902	14.882536	20.514875	18.025861	22.487025	22.108681	23.821554	24.502529	25.430341	22.651806	23.330635	25.364137	22.454832	0.144761	-0.001937
3/10/2014 10:46:14 AM	20.340593	18.954223	20.080193	20.493443	1369.626873	10.146276	12.079302	15.728672	14.285722	16.920865	12.449209	18.293692	15.378236	14.894224	20.522168	18.034438	22.485386	22.211028	23.923720	24.505021	25.428112	22.650544	23.228960	25.266576	22.452718	0.142990	-0.001963
3/10/2014 10:47:14 AM	20.313080	18.959964	20.045084	20.457985	1369.626297	10.177237	12.027726	15.758382	14.211722	16.966672	12.496846	18.326770	15.380729	14.889092	20.525552	18.042719	22.487222	22.211520	23.024167	24.502021	25.428489	22.651790	23.329881	25.365169	22.255006	0.146039	-0.014735
3/10/2014 10:48:14 AM	20.264393	18.960245	19.979033	20.415266	1369.624982	10.176061	12.013078	15.739975	13.888881	16.958435	12.322758	18.390224	15.376292	14.891371	20.512284	18.034852	22.487992	22.311081	23.025577	24.503775	25.429472	22.651888	23.229451	25.560996	22.253744	0.183883	-0.002671
3/10/2014 10:49:14 AM	20.205773	18.965058	19.915337	20.385563	1369.624912	10.191128	12.087294	15.743532	14.332397	16.958182	12.854263	18.539653	15.379487	14.893115	20.521606	18.050533	22.385251	22.208750	23.026134	24.501775	25.430784	22.649364	23.229779	25.756790	22.152774	0.184139	0.010016
3/10/2014 10:50:14 AM	20.140364	18.964886	19.865999	20.361361	1369.627216	10.204452	12.015382	15.717049	14.645406	16.968885	12.961975	18.731305	15.390024	14.902567	20.516738	18.041670	22.385678	22.209127	24.024232	24.506184	25.429571	22.550033	23.328242	25.854203	22.154774	0.184454	0.021457
3/10/2014 10:51:14 AM	20.087465	18.961683	19.809110	20.329794	1369.621793	10.224752	11.904359	15.692062	14.285584	16.963863	13.073540	18.965301	15.368840	14.896265	20.504144	18.013839	22.387218	22.108862	23.921540	24.505529	25.429817	22.550803	23.229992	25.853974	22.153823	90.585671	0.011216
3/10/2014 10:52:14 AM	20.047462	18.964516	19.758612	20.326119	1369.616081	10.232898	12.176142	15.653894	14.538774	16.956914	13.501587	19.260628	15.363878	14.892026	20.501554	18.003275	22.323473	22.108173	23.823225	24.503103	25.430144	22.551918	23.229501	26.049964	22.155118	90.655242	-0.002028
3/10/2014 10:53:14 AM	20.042399	18.982423	19.753185	20.380863	1369.618198	10.250040	12.161756	15.709054	14.302235	16.967604	13.552858	19.485234	15.361334	14.890571	20.503357	17.998565	22.286002	22.208012	23.823586	24.503775	25.428866	22.551000	23.329241	26.050390	22.156429	90.089822	0.010698
